x,y,day,temp_min,temp_max,precip,fishnet_ID,0,1,2,3,4,5,6,7,8,9
-93.4254475192,44.9970760772,9,64.0505,78.206,0.0,575,0.0,0.0,1.0,4.0,6.0,3.0,38.0,26.0,20.0,0.0
-93.3873866861,44.9972115232,9,62.975,78.4312,0.0,576,0.0,0.0,4.0,11.0,17.0,12.0,115.0,59.0,56.0,0.0
-93.3493255964,44.9973342851,9,62.0105,78.5497,0.0,577,0.0,0.0,0.0,0.0,10.0,4.0,48.0,36.0,20.0,0.0
-93.3112642752,44.9974443628,9,61.2043,78.634,0.0,578,0.0,0.0,0.0,1.0,2.0,3.0,45.0,9.0,19.0,0.0
-93.2732027477,44.9975417561,9,60.4674,78.758,0.0,579,1.0,0.0,2.0,6.0,4.0,10.0,113.0,27.0,43.0,0.0
-93.2351410391,44.9976264647,9,59.8185,78.9378,0.0,580,1.0,0.0,0.0,14.0,10.0,13.0,140.0,33.0,48.0,0.0
-93.1970791748,44.9976984885,9,59.1713,79.206,0.0,581,1.0,0.0,1.0,1.0,4.0,5.0,21.0,8.0,63.0,0.0
-93.1590171798,44.9977578274,9,58.8165,79.3837,0.0,582,0.0,0.0,0.0,6.0,17.0,17.0,165.0,46.0,69.0,0.0
-93.1209550794,44.9978044812,9,58.4931,79.5275,0.0,583,0.0,0.0,0.0,2.0,2.0,5.0,74.0,31.0,24.0,0.0
-93.0828928989,44.99783845,9,58.372,79.3793,0.0,584,0.0,0.0,0.0,4.0,3.0,2.0,19.0,11.0,6.0,0.0
-93.0448306635,44.9978597336,9,58.4897,79.4053,0.0,585,0.0,0.0,0.0,1.0,1.0,1.0,21.0,11.0,11.0,0.0
-93.0067683983,44.9978683321,9,58.6275,79.2798,0.0,586,1.0,0.0,0.0,2.0,10.0,5.0,74.0,14.0,30.0,0.0
-92.9687061287,44.9978642453,9,58.7223,79.0883,0.0,587,0.0,0.0,0.0,0.0,0.0,1.0,18.0,7.0,11.0,0.0
-92.9306438798,44.9978474733,9,58.777,78.8783,0.0,588,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,5.0,0.0
-92.8925816768,44.9978180161,9,58.8022,78.6577,0.0,589,0.0,0.0,0.0,1.0,2.0,0.0,11.0,13.0,10.0,0.0
-92.8545195451,44.9977758738,9,58.8073,78.4306,0.0,590,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
-92.8164575097,44.9977210465,9,58.7994,78.2028,0.0,591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.778395596,44.9976535342,9,58.7838,77.9814,0.0,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7683402526,45.0222896391,9,59.2163,76.0289,0.0,593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7302649817,45.022539462,9,59.8149,76.4126,0.0,594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6921892262,45.0227765919,9,60.3075,76.8017,0.0,595,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0
-93.6541130116,45.0230010285,9,60.8587,77.2335,0.0,596,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0
-93.6160363631,45.0232127712,9,61.4995,77.6327,0.0,597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5779593058,45.0234118197,9,61.9932,78.1733,0.0,598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5398818651,45.0235981738,9,62.3361,78.4939,0.0,599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.5018040663,45.023771833,9,62.4729,78.7642,0.0,600,0.0,0.0,1.0,2.0,2.0,4.0,38.0,7.0,10.0,0.0
-93.4637259345,45.023932797,9,62.3065,78.9888,0.0,601,0.0,0.0,0.0,6.0,11.0,18.0,108.0,85.0,63.0,0.0
-93.425647495,45.0240810656,9,62.0845,79.0594,0.0,602,0.0,0.0,0.0,0.0,0.0,2.0,15.0,6.0,8.0,0.0
-93.3875687732,45.0242166385,9,61.886,78.952,0.0,603,0.0,0.0,0.0,4.0,9.0,6.0,94.0,24.0,38.0,0.0
-93.3494897941,45.0243395155,9,61.5112,78.8342,0.0,604,0.0,0.0,0.0,5.0,10.0,4.0,75.0,24.0,32.0,0.0
-93.3114105832,45.0244496963,9,60.9719,78.8005,0.0,605,0.0,0.0,0.0,2.0,6.0,4.0,53.0,13.0,27.0,0.0
-93.2733311657,45.0245471808,9,60.22,78.9516,0.0,606,0.0,1.0,3.0,5.0,8.0,8.0,62.0,5.0,31.0,0.0
-93.2352515668,45.0246319687,9,59.6344,79.1242,0.0,607,0.0,0.0,1.0,4.0,10.0,6.0,107.0,34.0,45.0,0.0
-93.1971718119,45.02470406,9,59.1458,79.3666,0.0,608,0.0,0.0,1.0,17.0,11.0,36.0,161.0,33.0,72.0,0.0
-93.1590919261,45.0247634545,9,58.7868,79.7486,0.0,609,0.0,0.0,2.0,27.0,16.0,20.0,267.0,47.0,70.0,0.0
-93.1210119347,45.024810152,9,58.6244,80.3796,0.0,610,0.0,0.0,1.0,0.0,4.0,2.0,50.0,49.0,31.0,0.0
-93.0829318631,45.0248441526,9,58.6219,80.7423,0.0,611,1.0,0.0,1.0,1.0,3.0,5.0,31.0,18.0,17.0,0.0
-93.0448517364,45.0248654562,9,58.5893,79.9747,0.0,612,0.0,0.0,1.0,7.0,10.0,6.0,58.0,17.0,19.0,0.0
-93.0067715799,45.0248740627,9,58.6439,79.5171,0.0,613,3.0,0.0,0.0,14.0,18.0,17.0,240.0,52.0,74.0,0.0
-92.968691419,45.0248699721,9,58.7084,79.2214,0.0,614,0.0,0.0,1.0,2.0,0.0,3.0,31.0,10.0,12.0,0.0
-92.9306112788,45.0248531844,9,58.7499,78.9738,0.0,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8925311847,45.0248236996,9,58.7672,78.7423,0.0,616,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
-92.8544511619,45.0247815178,9,58.7663,78.5175,0.0,617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-92.8163712357,45.0247266391,9,58.7534,78.2986,0.0,618,0.0,0.0,0.0,5.0,2.0,3.0,38.0,23.0,24.0,0.0
-92.7782914312,45.0246590636,9,58.7338,78.0885,0.0,619,0.0,0.0,0.0,1.0,2.0,0.0,10.0,10.0,10.0,0.0
-93.7687017105,45.0492928205,9,59.2209,76.1606,0.0,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7306085314,45.0495428774,9,59.5888,76.463,0.0,621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.692514867,45.0497802295,9,60.2697,76.9384,0.0,622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6544207426,45.0500048763,9,60.7404,77.3756,0.0,623,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,4.0,0.0
-93.6163261836,45.0502168173,9,61.2525,77.805,0.0,624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0
-93.5782312151,45.0504160523,9,61.5605,78.4084,0.0,625,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0
-93.5401358625,45.050602581,9,61.5586,78.8824,0.0,626,0.0,0.0,3.0,3.0,2.0,8.0,42.0,22.0,21.0,0.0
-93.5020401512,45.0507764028,9,61.1588,79.4295,0.0,627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4639441063,45.0509375176,9,60.512,79.9383,0.0,628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4258477533,45.0510859251,9,60.5047,79.922,0.0,629,0.0,0.0,0.0,3.0,0.0,6.0,18.0,8.0,1.0,0.0
-93.3877511173,45.051221625,9,60.942,79.4811,0.0,630,0.0,1.0,2.0,7.0,11.0,10.0,81.0,42.0,27.0,0.0
-93.3496542238,45.0513446171,9,61.0353,79.1194,0.0,631,1.0,0.0,1.0,9.0,13.0,8.0,112.0,23.0,39.0,0.0
-93.3115570979,45.0514549011,9,60.6022,79.039,0.0,632,1.0,0.0,0.0,5.0,11.0,7.0,91.0,35.0,36.0,0.0
-93.2734597651,45.0515524769,9,60.1068,79.0562,0.0,633,0.0,0.0,2.0,5.0,4.0,10.0,34.0,3.0,13.0,0.0
-93.2353622507,45.0516373443,9,59.5895,79.2112,0.0,634,0.0,0.0,0.0,10.0,17.0,6.0,152.0,58.0,64.0,0.0
-93.1972645798,45.0517095031,9,59.1466,79.4696,0.0,635,0.0,0.0,1.0,1.0,11.0,1.0,37.0,14.0,21.0,0.0
-93.1591667779,45.0517689532,9,58.8193,79.9065,0.0,636,0.0,0.0,1.0,1.0,4.0,1.0,26.0,35.0,7.0,0.0
-93.1210688703,45.0518156946,9,58.6595,80.5482,0.0,637,0.0,0.0,2.0,1.0,2.0,1.0,22.0,12.0,5.0,0.0
-93.0829708823,45.051849727,9,58.639,80.8179,0.0,638,0.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,5.0,0.0
-93.0448728391,45.0518710505,9,58.6366,80.1969,0.0,639,0.0,0.0,1.0,5.0,6.0,5.0,27.0,4.0,18.0,0.0
-93.0067747661,45.0518796651,9,58.665,79.662,0.0,640,0.0,0.0,0.0,1.0,4.0,3.0,30.0,26.0,18.0,0.0
-92.9686766886,45.0518755706,9,58.7024,79.3127,0.0,641,0.0,0.0,1.0,3.0,4.0,4.0,54.0,23.0,24.0,0.0
-92.9305786319,45.0518587672,9,58.7257,79.0431,0.0,642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8924806213,45.0518292548,9,58.7307,78.8068,0.0,643,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-92.8543826821,45.0517870335,9,58.7208,78.5864,0.0,644,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,3.0,0.0
-92.8162848397,45.0517321034,9,58.7012,78.3768,0.0,645,0.0,0.0,4.0,3.0,2.0,2.0,80.0,29.0,31.0,0.0
-92.7781871194,45.0516644646,9,58.6766,78.1779,0.0,646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7690636789,45.0762958714,9,59.1916,76.3047,0.0,647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7309525664,45.0765461626,9,59.5378,76.5989,0.0,648,0.0,0.0,0.0,0.0,2.0,1.0,17.0,4.0,5.0,0.0
-93.6928409678,45.076783737,9,60.2138,77.0688,0.0,649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-93.6547289083,45.0770085942,9,60.6125,77.5035,0.0,650,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0
-93.6166164135,45.0772207338,9,60.8807,78.1501,0.0,651,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.5785035085,45.0774201554,9,61.0791,78.7554,0.0,652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.5403902188,45.0776068588,9,60.9393,79.2683,0.0,653,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-93.5022765696,45.0777808434,9,60.4238,79.8579,0.0,654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4641625864,45.0779421092,9,59.7185,80.4574,0.0,655,0.0,0.0,0.0,1.0,3.0,0.0,19.0,35.0,15.0,0.0
-93.4260482944,45.0780906557,9,59.7685,80.4126,0.0,656,1.0,0.0,3.0,0.0,4.0,4.0,39.0,60.0,23.0,0.0
-93.3879337191,45.0782264827,9,60.3722,79.8386,0.0,657,0.0,0.0,5.0,7.0,8.0,12.0,67.0,43.0,45.0,0.0
-93.3498188857,45.07834959,9,60.6784,79.3379,0.0,658,0.0,0.0,1.0,3.0,3.0,3.0,41.0,3.0,21.0,0.0
-93.3117038196,45.0784599774,9,60.3916,79.1709,0.0,659,0.0,0.0,0.0,1.0,3.0,0.0,20.0,18.0,20.0,0.0
-93.2735885462,45.0785576445,9,60.0026,79.1386,0.0,660,0.0,0.0,1.0,7.0,7.0,7.0,49.0,10.0,18.0,0.0
-93.2354730909,45.0786425914,9,59.5573,79.2646,0.0,661,0.0,0.0,1.0,4.0,4.0,5.0,70.0,38.0,33.0,0.0
-93.1973574788,45.0787148178,9,59.1659,79.4993,0.0,662,0.0,0.0,0.0,0.0,2.0,1.0,13.0,10.0,4.0,0.0
-93.1592417356,45.0787743236,9,58.8693,79.8795,0.0,663,0.0,0.0,0.0,0.0,1.0,1.0,16.0,7.0,2.0,0.0
-93.1211258863,45.0788211088,9,58.7071,80.316,0.0,664,0.0,0.0,0.0,2.0,5.0,3.0,24.0,23.0,7.0,0.0
-93.0830099566,45.0788551731,9,58.6644,80.455,0.0,665,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0
-93.0448939715,45.0788765166,9,58.6665,80.1067,0.0,666,0.0,0.0,0.0,3.0,7.0,4.0,53.0,55.0,36.0,0.0
-93.0067779567,45.0788851392,9,58.6808,79.6818,0.0,667,0.0,0.0,1.0,5.0,6.0,5.0,79.0,41.0,44.0,0.0
-92.9686619373,45.0788810409,9,58.695,79.3482,0.0,668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0
-92.9305459388,45.0788642217,9,58.6985,79.0813,0.0,669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
-92.8924299864,45.0788346817,9,58.6886,78.8499,0.0,670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8543141056,45.0787924209,9,58.6677,78.6381,0.0,671,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
-92.8161983218,45.0787374393,9,58.6402,78.4394,0.0,672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0
-92.7780826601,45.0786697371,9,58.6099,78.2521,0.0,673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7312970875,45.1035493174,9,59.4568,76.7327,0.0,674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.6931675293,45.1037871144,9,60.143,77.1884,0.0,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.6550375095,45.1040121822,9,60.4843,77.6101,0.0,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.6169070535,45.1042245205,9,60.6773,78.2514,0.0,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5787761866,45.104424129,9,60.8051,78.8746,0.0,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5406449344,45.1046110072,9,60.6265,79.404,0.0,679,1.0,0.0,0.0,4.0,0.0,2.0,19.0,2.0,8.0,0.0
-93.5025133221,45.1047851549,9,60.1516,80.0131,0.0,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4643813751,45.1049465717,9,59.652,80.4989,0.0,681,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0
-93.4262491189,45.1050952573,9,59.691,80.4558,0.0,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3881165789,45.1052312116,9,60.1618,79.9469,0.0,683,1.0,0.0,6.0,17.0,16.0,25.0,191.0,50.0,98.0,0.0
-93.3499837803,45.1053544342,9,60.3255,79.5211,0.0,684,0.0,0.0,1.0,2.0,3.0,3.0,24.0,17.0,16.0,0.0
-93.3118507486,45.105464925,9,60.2208,79.2576,0.0,685,1.0,0.0,0.0,2.0,8.0,5.0,75.0,30.0,33.0,0.0
-93.2737175093,45.1055626836,9,59.9081,79.1941,0.0,686,0.0,0.0,1.0,3.0,9.0,11.0,65.0,11.0,33.0,0.0
-93.2355840877,45.1056477101,9,59.5295,79.2867,0.0,687,0.0,0.0,0.0,4.0,8.0,5.0,51.0,36.0,38.0,0.0
-93.1974505091,45.1057200042,9,59.1817,79.4973,0.0,688,0.0,0.0,0.0,2.0,0.0,5.0,48.0,15.0,16.0,0.0
-93.1593167991,45.1057795657,9,58.9272,79.7609,0.0,689,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,4.0,0.0
-93.1211829829,45.1058263947,9,58.7697,80.0347,0.0,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
-93.0830490861,45.1058604909,9,58.7089,80.111,0.0,691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
-93.0449151339,45.1058818544,9,58.6926,79.916,0.0,692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0067811518,45.1058904851,9,58.6867,79.616,0.0,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9686471652,45.105886383,9,58.6781,79.3342,0.0,694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9305131995,45.105869548,9,58.6613,79.09,0.0,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.89237928,45.1058399803,9,58.6354,78.8732,0.0,696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8542454322,45.1057976799,9,58.6027,78.6743,0.0,697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8161116815,45.1057426468,9,58.5668,78.4884,0.0,698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7779780533,45.1056748812,9,58.531,78.3134,0.0,699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7398445729,45.1055943832,9,58.4977,78.1494,0.0,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7316420956,45.130552342,9,59.3464,76.8614,0.0,701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6934945524,45.1307903617,9,59.7045,77.1766,0.0,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6553465468,45.1310156403,9,60.3603,77.6918,0.0,703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6171981043,45.1312281775,9,60.5065,78.3111,0.0,704,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0
-93.5790492502,45.131427973,9,60.5937,78.9662,0.0,705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.54090001,45.1316150263,9,60.4743,79.4062,0.0,706,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.5027504092,45.1317893371,9,60.1502,79.915,0.0,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.4646004732,45.1319509051,9,59.8444,80.278,0.0,708,0.0,0.0,0.0,2.0,1.0,4.0,34.0,20.0,8.0,0.0
-93.4264502273,45.13209973,9,59.8567,80.2617,0.0,709,1.0,0.0,2.0,5.0,7.0,8.0,33.0,12.0,27.0,0.0
-93.3882996971,45.1322358116,9,60.059,79.9194,0.0,710,1.0,0.0,2.0,1.0,2.0,2.0,36.0,21.0,18.0,0.0
-93.350148908,45.1323591497,9,60.185,79.5366,0.0,711,0.0,0.0,0.0,2.0,3.0,3.0,34.0,10.0,13.0,0.0
-93.3119978854,45.1324697439,9,60.0838,79.2965,0.0,712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2738466547,45.1325675942,9,59.8195,79.2225,0.0,713,1.0,0.0,1.0,10.0,17.0,14.0,152.0,43.0,50.0,0.0
-93.2356952414,45.1326527003,9,59.4968,79.2847,0.0,714,0.0,0.0,1.0,0.0,4.0,4.0,37.0,23.0,28.0,0.0
-93.1975436709,45.1327250621,9,59.196,79.4442,0.0,715,0.0,0.0,1.0,2.0,2.0,2.0,14.0,3.0,5.0,0.0
-93.1593919687,45.1327846794,9,58.9686,79.6623,0.0,716,0.0,0.0,1.0,2.0,3.0,4.0,43.0,17.0,21.0,0.0
-93.1212401602,45.1328315523,9,58.8199,79.7939,0.0,717,0.0,0.0,0.0,0.0,0.0,1.0,12.0,5.0,7.0,0.0
-93.0830882709,45.1328656804,9,58.7433,79.8384,0.0,718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0449363262,45.1328870639,9,58.7039,79.7213,0.0,719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
-93.0067843514,45.1328957027,9,58.6746,79.5128,0.0,720,0.0,0.0,0.0,0.0,3.0,1.0,4.0,6.0,3.0,0.0
-92.9686323722,45.1328915967,9,58.6434,79.288,0.0,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304804139,45.1328747461,9,58.6069,79.076,0.0,722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.8923285019,45.1328451507,9,58.5652,78.8802,0.0,723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-92.8541766617,45.1328028106,9,58.5209,78.6978,0.0,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8160249188,45.132747726,9,58.4771,78.5262,0.0,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7778732986,45.1326798969,9,58.4366,78.3641,0.0,726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7397218265,45.1325993234,9,58.4012,78.2115,0.0,727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6938220379,45.1577934789,9,59.5446,77.6239,0.0,728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6556560211,45.1580189686,9,59.7973,78.1594,0.0,729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6174895666,45.1582317049,9,60.373,78.5533,0.0,730,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
-93.5793226999,45.1584316874,9,60.452,78.9485,0.0,731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5411554464,45.158618916,9,60.3984,79.324,0.0,732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.5029878316,45.15879339,9,60.2089,79.7221,0.0,733,0.0,0.0,1.0,2.0,0.0,1.0,7.0,3.0,2.0,0.0
-93.464819881,45.1589551094,9,60.0381,79.9838,0.0,734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.4266516201,45.1591040738,9,60.0348,79.9849,0.0,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-93.3884830743,45.1592402829,9,60.0612,79.762,0.0,736,0.0,0.0,2.0,5.0,7.0,5.0,61.0,34.0,27.0,0.0
-93.3503142692,45.1593637364,9,60.0862,79.4872,0.0,737,0.0,0.0,0.0,2.0,1.0,1.0,23.0,24.0,17.0,0.0
-93.3121452301,45.1594744343,9,59.9657,79.2956,0.0,738,0.0,0.0,0.0,2.0,1.0,1.0,19.0,14.0,10.0,0.0
-93.2739759827,45.1595723762,9,59.7304,79.2269,0.0,739,1.0,0.0,0.0,6.0,4.0,6.0,60.0,29.0,34.0,0.0
-93.2358065523,45.159657562,9,59.4508,79.2665,0.0,740,0.0,0.0,0.0,4.0,6.0,6.0,52.0,18.0,20.0,0.0
-93.1976369645,45.1597299916,9,59.1908,79.3937,0.0,741,0.0,0.0,0.0,0.0,3.0,0.0,14.0,10.0,7.0,0.0
-93.1594672447,45.1597896648,9,58.9848,79.5404,0.0,742,1.0,0.0,0.0,5.0,8.0,6.0,59.0,13.0,19.0,0.0
-93.1212974184,45.1598365815,9,58.8412,79.6506,0.0,743,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0
-93.0831275111,45.1598707417,9,58.7484,79.6272,0.0,744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-93.0449575484,45.1598921452,9,58.6869,79.5504,0.0,745,1.0,0.0,0.0,0.0,2.0,1.0,16.0,11.0,6.0,0.0
-93.0067875556,45.1599007921,9,58.6347,79.4024,0.0,746,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,5.0,0.0
-92.9686175583,45.1598966823,9,58.5822,79.2265,0.0,747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304475819,45.1598798158,9,58.5273,79.048,0.0,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.892277652,45.1598501927,9,58.4712,78.876,0.0,749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.854107794,45.159807813,9,58.4166,78.712,0.0,750,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-92.8159380334,45.1597526768,9,58.3665,78.5556,0.0,751,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-92.7777683957,45.1596847841,9,58.323,78.4067,0.0,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7395989064,45.1596041352,9,58.2873,78.2654,0.0,753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6559659331,45.1850221669,9,59.6146,78.1948,0.0,754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6177814412,45.1852351025,9,59.8844,78.5224,0.0,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5795965363,45.1854352724,9,60.338,78.8965,0.0,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.541411244,45.1856226763,9,60.3273,79.2433,0.0,757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5032255898,45.1857973138,9,60.2503,79.5106,0.0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4650395992,45.1859591847,9,60.0091,79.8143,0.0,759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4268532977,45.1861082886,9,59.9824,79.8279,0.0,760,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
-93.3886667109,45.1862446253,9,59.9826,79.712,0.0,761,1.0,0.0,2.0,6.0,6.0,5.0,93.0,62.0,61.0,0.0
-93.3504798642,45.1863681945,9,59.9953,79.4121,0.0,762,0.0,0.0,0.0,5.0,8.0,11.0,100.0,31.0,25.0,0.0
-93.3122927833,45.186478996,9,59.8517,79.2678,0.0,763,0.0,0.0,0.0,3.0,6.0,3.0,48.0,31.0,20.0,0.0
-93.2741054936,45.1865770297,9,59.6333,79.2129,0.0,764,0.0,0.0,0.0,0.0,1.0,1.0,23.0,2.0,9.0,0.0
-93.2359180206,45.1866622953,9,59.3845,79.2382,0.0,765,0.0,0.0,0.0,1.0,1.0,1.0,16.0,32.0,18.0,0.0
-93.1977303899,45.1867347928,9,59.1561,79.3482,0.0,766,0.0,0.0,3.0,1.0,1.0,3.0,10.0,6.0,2.0,0.0
