x,y,day,temp_min,temp_max,precip,fishnet_ID,0,1,2,3,4,5,6,7,8,9
-93.4254475192,44.9970760772,2,59.0145,86.036,0.0,575,0.0,0.0,1.0,4.0,6.0,3.0,38.0,26.0,20.0,0.0
-93.3873866861,44.9972115232,2,59.3989,86.0138,0.0,576,0.0,0.0,4.0,11.0,17.0,12.0,115.0,59.0,56.0,0.0
-93.3493255964,44.9973342851,2,59.626,85.9524,0.0,577,0.0,0.0,0.0,0.0,10.0,4.0,48.0,36.0,20.0,0.0
-93.3112642752,44.9974443628,2,59.7798,85.8738,0.0,578,0.0,0.0,0.0,1.0,2.0,3.0,45.0,9.0,19.0,0.0
-93.2732027477,44.9975417561,2,59.687,85.7381,0.0,579,1.0,0.0,2.0,6.0,4.0,10.0,113.0,27.0,43.0,0.0
-93.2351410391,44.9976264647,2,59.5603,85.6113,0.0,580,1.0,0.0,0.0,14.0,10.0,13.0,140.0,33.0,48.0,0.0
-93.1970791748,44.9976984885,2,59.3117,85.4677,0.0,581,1.0,0.0,1.0,1.0,4.0,5.0,21.0,8.0,63.0,0.0
-93.1590171798,44.9977578274,2,59.2053,85.3151,0.0,582,0.0,0.0,0.0,6.0,17.0,17.0,165.0,46.0,69.0,0.0
-93.1209550794,44.9978044812,2,58.9678,85.1834,0.0,583,0.0,0.0,0.0,2.0,2.0,5.0,74.0,31.0,24.0,0.0
-93.0828928989,44.99783845,2,58.7405,85.0066,0.0,584,0.0,0.0,0.0,4.0,3.0,2.0,19.0,11.0,6.0,0.0
-93.0448306635,44.9978597336,2,58.9141,85.1488,0.0,585,0.0,0.0,0.0,1.0,1.0,1.0,21.0,11.0,11.0,0.0
-93.0067683983,44.9978683321,2,59.0245,85.2391,0.0,586,1.0,0.0,0.0,2.0,10.0,5.0,74.0,14.0,30.0,0.0
-92.9687061287,44.9978642453,2,59.0431,85.2394,0.0,587,0.0,0.0,0.0,0.0,0.0,1.0,18.0,7.0,11.0,0.0
-92.9306438798,44.9978474733,2,59.0057,85.1771,0.0,588,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,5.0,0.0
-92.8925816768,44.9978180161,2,58.9336,85.0734,0.0,589,0.0,0.0,0.0,1.0,2.0,0.0,11.0,13.0,10.0,0.0
-92.8545195451,44.9977758738,2,58.8415,84.9439,0.0,590,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
-92.8164575097,44.9977210465,2,58.7397,84.8008,0.0,591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.778395596,44.9976535342,2,58.6361,84.6542,0.0,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7683402526,45.0222896391,2,57.5157,84.9744,0.0,593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7302649817,45.022539462,2,58.0913,85.1201,0.0,594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6921892262,45.0227765919,2,58.4693,85.2595,0.0,595,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0
-93.6541130116,45.0230010285,2,58.8319,85.4363,0.0,596,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0
-93.6160363631,45.0232127712,2,59.1708,85.5483,0.0,597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5779593058,45.0234118197,2,59.4863,85.8546,0.0,598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5398818651,45.0235981738,2,59.656,86.0031,0.0,599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.5018040663,45.023771833,2,59.8245,86.1179,0.0,600,0.0,0.0,1.0,2.0,2.0,4.0,38.0,7.0,10.0,0.0
-93.4637259345,45.023932797,2,59.9966,86.1646,0.0,601,0.0,0.0,0.0,6.0,11.0,18.0,108.0,85.0,63.0,0.0
-93.425647495,45.0240810656,2,60.0904,86.169,0.0,602,0.0,0.0,0.0,0.0,0.0,2.0,15.0,6.0,8.0,0.0
-93.3875687732,45.0242166385,2,60.01,86.0964,0.0,603,0.0,0.0,0.0,4.0,9.0,6.0,94.0,24.0,38.0,0.0
-93.3494897941,45.0243395155,2,59.9015,85.9878,0.0,604,0.0,0.0,0.0,5.0,10.0,4.0,75.0,24.0,32.0,0.0
-93.3114105832,45.0244496963,2,59.8029,85.8701,0.0,605,0.0,0.0,0.0,2.0,6.0,4.0,53.0,13.0,27.0,0.0
-93.2733311657,45.0245471808,2,59.57,85.7509,0.0,606,0.0,1.0,3.0,5.0,8.0,8.0,62.0,5.0,31.0,0.0
-93.2352515668,45.0246319687,2,59.4479,85.6344,0.0,607,0.0,0.0,1.0,4.0,10.0,6.0,107.0,34.0,45.0,0.0
-93.1971718119,45.02470406,2,59.3673,85.5085,0.0,608,0.0,0.0,1.0,17.0,11.0,36.0,161.0,33.0,72.0,0.0
-93.1590919261,45.0247634545,2,59.3754,85.502,0.0,609,0.0,0.0,2.0,27.0,16.0,20.0,267.0,47.0,70.0,0.0
-93.1210119347,45.024810152,2,59.671,85.7032,0.0,610,0.0,0.0,1.0,0.0,4.0,2.0,50.0,49.0,31.0,0.0
-93.0829318631,45.0248441526,2,59.9163,85.8803,0.0,611,1.0,0.0,1.0,1.0,3.0,5.0,31.0,18.0,17.0,0.0
-93.0448517364,45.0248654562,2,59.3861,85.4967,0.0,612,0.0,0.0,1.0,7.0,10.0,6.0,58.0,17.0,19.0,0.0
-93.0067715799,45.0248740627,2,59.1741,85.3472,0.0,613,3.0,0.0,0.0,14.0,18.0,17.0,240.0,52.0,74.0,0.0
-92.968691419,45.0248699721,2,59.086,85.276,0.0,614,0.0,0.0,1.0,2.0,0.0,3.0,31.0,10.0,12.0,0.0
-92.9306112788,45.0248531844,2,59.0077,85.196,0.0,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8925311847,45.0248236996,2,58.9179,85.0937,0.0,616,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
-92.8544511619,45.0247815178,2,58.8173,84.9729,0.0,617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-92.8163712357,45.0247266391,2,58.7116,84.8413,0.0,618,0.0,0.0,0.0,5.0,2.0,3.0,38.0,23.0,24.0,0.0
-92.7782914312,45.0246590636,2,58.6063,84.7063,0.0,619,0.0,0.0,0.0,1.0,2.0,0.0,10.0,10.0,10.0,0.0
-93.7687017105,45.0492928205,2,57.6004,84.9824,0.0,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7306085314,45.0495428774,2,57.9194,85.0912,0.0,621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.692514867,45.0497802295,2,58.5626,85.3007,0.0,622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6544207426,45.0500048763,2,58.9358,85.4789,0.0,623,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,4.0,0.0
-93.6163261836,45.0502168173,2,59.3211,85.6061,0.0,624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0
-93.5782312151,45.0504160523,2,59.7441,85.9019,0.0,625,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0
-93.5401358625,45.050602581,2,60.1115,86.0758,0.0,626,0.0,0.0,3.0,3.0,2.0,8.0,42.0,22.0,21.0,0.0
-93.5020401512,45.0507764028,2,60.6167,86.2451,0.0,627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4639441063,45.0509375176,2,61.1313,86.3645,0.0,628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4258477533,45.0510859251,2,61.1116,86.3551,0.0,629,0.0,0.0,0.0,3.0,0.0,6.0,18.0,8.0,1.0,0.0
-93.3877511173,45.051221625,2,60.619,86.2065,0.0,630,0.0,1.0,2.0,7.0,11.0,10.0,81.0,42.0,27.0,0.0
-93.3496542238,45.0513446171,2,60.1981,86.0377,0.0,631,1.0,0.0,1.0,9.0,13.0,8.0,112.0,23.0,39.0,0.0
-93.3115570979,45.0514549011,2,59.8042,85.8874,0.0,632,1.0,0.0,0.0,5.0,11.0,7.0,91.0,35.0,36.0,0.0
-93.2734597651,45.0515524769,2,59.5986,85.753,0.0,633,0.0,0.0,2.0,5.0,4.0,10.0,34.0,3.0,13.0,0.0
-93.2353622507,45.0516373443,2,59.4617,85.645,0.0,634,0.0,0.0,0.0,10.0,17.0,6.0,152.0,58.0,64.0,0.0
-93.1972645798,45.0517095031,2,59.4171,85.5481,0.0,635,0.0,0.0,1.0,1.0,11.0,1.0,37.0,14.0,21.0,0.0
-93.1591667779,45.0517689532,2,59.4983,85.5956,0.0,636,0.0,0.0,1.0,1.0,4.0,1.0,26.0,35.0,7.0,0.0
-93.1210688703,45.0518156946,2,59.8158,85.8117,0.0,637,0.0,0.0,2.0,1.0,2.0,1.0,22.0,12.0,5.0,0.0
-93.0829708823,45.051849727,2,59.9836,85.9308,0.0,638,0.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,5.0,0.0
-93.0448728391,45.0518710505,2,59.5759,85.6395,0.0,639,0.0,0.0,1.0,5.0,6.0,5.0,27.0,4.0,18.0,0.0
-93.0067747661,45.0518796651,2,59.2755,85.4271,0.0,640,0.0,0.0,0.0,1.0,4.0,3.0,30.0,26.0,18.0,0.0
-92.9686766886,45.0518755706,2,59.1171,85.3102,0.0,641,0.0,0.0,1.0,3.0,4.0,4.0,54.0,23.0,24.0,0.0
-92.9305786319,45.0518587672,2,59.0012,85.2129,0.0,642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8924806213,45.0518292548,2,58.8918,85.1088,0.0,643,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-92.8543826821,45.0517870335,2,58.7809,84.9939,0.0,644,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,3.0,0.0
-92.8162848397,45.0517321034,2,58.6699,84.8715,0.0,645,0.0,0.0,4.0,3.0,2.0,2.0,80.0,29.0,31.0,0.0
-92.7781871194,45.0516644646,2,58.5623,84.7465,0.0,646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7690636789,45.0762958714,2,57.6686,85.0022,0.0,647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7309525664,45.0765461626,2,57.9764,85.1195,0.0,648,0.0,0.0,0.0,0.0,2.0,1.0,17.0,4.0,5.0,0.0
-93.6928409678,45.076783737,2,58.6507,85.3391,0.0,649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-93.6547289083,45.0770085942,2,59.0302,85.515,0.0,650,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0
-93.6166164135,45.0772207338,2,59.2846,85.7093,0.0,651,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.5785035085,45.0774201554,2,59.8268,86.0067,0.0,652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.5403902188,45.0776068588,2,60.3667,86.174,0.0,653,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-93.5022765696,45.0777808434,2,61.1033,86.3377,0.0,654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4641625864,45.0779421092,2,61.7226,86.498,0.0,655,0.0,0.0,0.0,1.0,3.0,0.0,19.0,35.0,15.0,0.0
-93.4260482944,45.0780906557,2,61.6714,86.4833,0.0,656,1.0,0.0,3.0,0.0,4.0,4.0,39.0,60.0,23.0,0.0
-93.3879337191,45.0782264827,2,61.0256,86.2918,0.0,657,0.0,0.0,5.0,7.0,8.0,12.0,67.0,43.0,45.0,0.0
-93.3498188857,45.07834959,2,60.4316,86.0801,0.0,658,0.0,0.0,1.0,3.0,3.0,3.0,41.0,3.0,21.0,0.0
-93.3117038196,45.0784599774,2,59.8999,85.9022,0.0,659,0.0,0.0,0.0,1.0,3.0,0.0,20.0,18.0,20.0,0.0
-93.2735885462,45.0785576445,2,59.6288,85.7595,0.0,660,0.0,0.0,1.0,7.0,7.0,7.0,49.0,10.0,18.0,0.0
-93.2354730909,45.0786425914,2,59.4725,85.657,0.0,661,0.0,0.0,1.0,4.0,4.0,5.0,70.0,38.0,33.0,0.0
-93.1973574788,45.0787148178,2,59.4367,85.57,0.0,662,0.0,0.0,0.0,0.0,2.0,1.0,13.0,10.0,4.0,0.0
-93.1592417356,45.0787743236,2,59.5082,85.6126,0.0,663,0.0,0.0,0.0,0.0,1.0,1.0,16.0,7.0,2.0,0.0
-93.1211258863,45.0788211088,2,59.6936,85.7317,0.0,664,0.0,0.0,0.0,2.0,5.0,3.0,24.0,23.0,7.0,0.0
-93.0830099566,45.0788551731,2,59.7603,85.7766,0.0,665,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0
-93.0448939715,45.0788765166,2,59.5396,85.623,0.0,666,0.0,0.0,0.0,3.0,7.0,4.0,53.0,55.0,36.0,0.0
-93.0067779567,45.0788851392,2,59.2917,85.4519,0.0,667,0.0,0.0,1.0,5.0,6.0,5.0,79.0,41.0,44.0,0.0
-92.9686619373,45.0788810409,2,59.1136,85.327,0.0,668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0
-92.9305459388,45.0788642217,2,58.9744,85.2219,0.0,669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
-92.8924299864,45.0788346817,2,58.8488,85.1173,0.0,670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8543141056,45.0787924209,2,58.7283,85.0073,0.0,671,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
-92.8161983218,45.0787374393,2,58.6121,84.8926,0.0,672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0
-92.7780826601,45.0786697371,2,58.5021,84.7765,0.0,673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7312970875,45.1035493174,2,58.0145,85.1493,0.0,674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.6931675293,45.1037871144,2,58.7257,85.3745,0.0,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.6550375095,45.1040121822,2,59.1048,85.5437,0.0,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.6169070535,45.1042245205,2,59.3755,85.7287,0.0,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5787761866,45.104424129,2,59.9507,86.0274,0.0,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5406449344,45.1046110072,2,60.5214,86.1961,0.0,679,1.0,0.0,0.0,4.0,0.0,2.0,19.0,2.0,8.0,0.0
-93.5025133221,45.1047851549,2,61.2029,86.3754,0.0,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4643813751,45.1049465717,2,61.7618,86.5117,0.0,681,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0
-93.4262491189,45.1050952573,2,61.7214,86.4925,0.0,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3881165789,45.1052312116,2,61.1488,86.3106,0.0,683,1.0,0.0,6.0,17.0,16.0,25.0,191.0,50.0,98.0,0.0
-93.3499837803,45.1053544342,2,60.433,86.095,0.0,684,0.0,0.0,1.0,2.0,3.0,3.0,24.0,17.0,16.0,0.0
-93.3118507486,45.105464925,2,59.9502,85.9072,0.0,685,1.0,0.0,0.0,2.0,8.0,5.0,75.0,30.0,33.0,0.0
-93.2737175093,45.1055626836,2,59.6422,85.763,0.0,686,0.0,0.0,1.0,3.0,9.0,11.0,65.0,11.0,33.0,0.0
-93.2355840877,45.1056477101,2,59.4682,85.6644,0.0,687,0.0,0.0,0.0,4.0,8.0,5.0,51.0,36.0,38.0,0.0
-93.1974505091,45.1057200042,2,59.4072,85.6175,0.0,688,0.0,0.0,0.0,2.0,0.0,5.0,48.0,15.0,16.0,0.0
-93.1593167991,45.1057795657,2,59.4574,85.5934,0.0,689,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,4.0,0.0
-93.1211829829,45.1058263947,2,59.5424,85.6405,0.0,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
-93.0830490861,45.1058604909,2,59.5589,85.6495,0.0,691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
-93.0449151339,45.1058818544,2,59.4269,85.5612,0.0,692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0067811518,45.1058904851,2,59.2395,85.4375,0.0,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9686471652,45.105886383,2,59.0685,85.3239,0.0,694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9305131995,45.105869548,2,58.9193,85.2202,0.0,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.89237928,45.1058399803,2,58.7831,85.1179,0.0,696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8542454322,45.1057976799,2,58.6551,85.0131,0.0,697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8161116815,45.1057426468,2,58.5348,84.9057,0.0,698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7779780533,45.1056748812,2,58.4235,84.7977,0.0,699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7398445729,45.1055943832,2,58.3224,84.6919,0.0,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7316420956,45.130552342,2,58.029,85.1798,0.0,701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6934945524,45.1307903617,2,58.3823,85.3169,0.0,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6553465468,45.1310156403,2,59.1533,85.5647,0.0,703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6171981043,45.1312281775,2,59.4181,85.7352,0.0,704,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0
-93.5790492502,45.131427973,2,59.9532,86.0802,0.0,705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.54090001,45.1316150263,2,60.5191,86.1834,0.0,706,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.5027504092,45.1317893371,2,61.0886,86.3376,0.0,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.4646004732,45.1319509051,2,61.5028,86.4442,0.0,708,0.0,0.0,0.0,2.0,1.0,4.0,34.0,20.0,8.0,0.0
-93.4264502273,45.13209973,2,61.4771,86.4361,0.0,709,1.0,0.0,2.0,5.0,7.0,8.0,33.0,12.0,27.0,0.0
-93.3882996971,45.1322358116,2,60.9624,86.2908,0.0,710,1.0,0.0,2.0,1.0,2.0,2.0,36.0,21.0,18.0,0.0
-93.350148908,45.1323591497,2,60.4042,86.0729,0.0,711,0.0,0.0,0.0,2.0,3.0,3.0,34.0,10.0,13.0,0.0
-93.3119978854,45.1324697439,2,59.9407,85.8965,0.0,712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2738466547,45.1325675942,2,59.6264,85.7589,0.0,713,1.0,0.0,1.0,10.0,17.0,14.0,152.0,43.0,50.0,0.0
-93.2356952414,45.1326527003,2,59.4414,85.6648,0.0,714,0.0,0.0,1.0,0.0,4.0,4.0,37.0,23.0,28.0,0.0
-93.1975436709,45.1327250621,2,59.3628,85.6154,0.0,715,0.0,0.0,1.0,2.0,2.0,2.0,14.0,3.0,5.0,0.0
-93.1593919687,45.1327846794,2,59.3591,85.623,0.0,716,0.0,0.0,1.0,2.0,3.0,4.0,43.0,17.0,21.0,0.0
-93.1212401602,45.1328315523,2,59.3996,85.5677,0.0,717,0.0,0.0,0.0,0.0,0.0,1.0,12.0,5.0,7.0,0.0
-93.0830882709,45.1328656804,2,59.3868,85.5575,0.0,718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0449363262,45.1328870639,2,59.2895,85.496,0.0,719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
-93.0067843514,45.1328957027,2,59.1404,85.4036,0.0,720,0.0,0.0,0.0,0.0,3.0,1.0,4.0,6.0,3.0,0.0
-92.9686323722,45.1328915967,2,58.9823,85.3052,0.0,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304804139,45.1328747461,2,58.8312,85.208,0.0,722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.8923285019,45.1328451507,2,58.6894,85.1106,0.0,723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-92.8541766617,45.1328028106,2,58.557,85.0116,0.0,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8160249188,45.132747726,2,58.4346,84.9113,0.0,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7778732986,45.1326798969,2,58.3236,84.8111,0.0,726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7397218265,45.1325993234,2,58.2247,84.7129,0.0,727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6938220379,45.1577934789,2,58.4436,85.5683,0.0,728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6556560211,45.1580189686,2,58.6822,85.7076,0.0,729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6174895666,45.1582317049,2,59.4711,85.932,0.0,730,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
-93.5793226999,45.1584316874,2,59.9152,86.0619,0.0,731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5411554464,45.158618916,2,60.4154,86.1468,0.0,732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.5029878316,45.15879339,2,60.8609,86.2696,0.0,733,0.0,0.0,1.0,2.0,0.0,1.0,7.0,3.0,2.0,0.0
-93.464819881,45.1589551094,2,61.1546,86.3476,0.0,734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.4266516201,45.1591040738,2,61.1427,86.3412,0.0,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-93.3884830743,45.1592402829,2,60.7143,86.2127,0.0,736,0.0,0.0,2.0,5.0,7.0,5.0,61.0,34.0,27.0,0.0
-93.3503142692,45.1593637364,2,60.2808,86.0241,0.0,737,0.0,0.0,0.0,2.0,1.0,1.0,23.0,24.0,17.0,0.0
-93.3121452301,45.1594744343,2,59.8735,85.8702,0.0,738,0.0,0.0,0.0,2.0,1.0,1.0,19.0,14.0,10.0,0.0
-93.2739759827,45.1595723762,2,59.5754,85.7454,0.0,739,1.0,0.0,0.0,6.0,4.0,6.0,60.0,29.0,34.0,0.0
-93.2358065523,45.159657562,2,59.3869,85.6571,0.0,740,0.0,0.0,0.0,4.0,6.0,6.0,52.0,18.0,20.0,0.0
-93.1976369645,45.1597299916,2,59.2883,85.6189,0.0,741,0.0,0.0,0.0,0.0,3.0,0.0,14.0,10.0,7.0,0.0
-93.1594672447,45.1597896648,2,59.2537,85.603,0.0,742,1.0,0.0,0.0,5.0,8.0,6.0,59.0,13.0,19.0,0.0
-93.1212974184,45.1598365815,2,59.2474,85.5885,0.0,743,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0
-93.0831275111,45.1598707417,2,59.2212,85.487,0.0,744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-93.0449575484,45.1598921452,2,59.1337,85.4359,0.0,745,1.0,0.0,0.0,0.0,2.0,1.0,16.0,11.0,6.0,0.0
-93.0067875556,45.1599007921,2,59.0038,85.3613,0.0,746,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,5.0,0.0
-92.9686175583,45.1598966823,2,58.8559,85.276,0.0,747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304475819,45.1598798158,2,58.7064,85.1869,0.0,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.892277652,45.1598501927,2,58.5629,85.0959,0.0,749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.854107794,45.159807813,2,58.4293,85.0034,0.0,750,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-92.8159380334,45.1597526768,2,58.3076,84.9101,0.0,751,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-92.7777683957,45.1596847841,2,58.1993,84.8173,0.0,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7395989064,45.1596041352,2,58.105,84.7265,0.0,753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6559659331,45.1850221669,2,58.6209,85.7,0.0,754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6177814412,45.1852351025,2,59.0664,85.8287,0.0,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5795965363,45.1854352724,2,59.8313,86.0351,0.0,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.541411244,45.1856226763,2,60.2322,86.1428,0.0,757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5032255898,45.1857973138,2,60.6057,86.1932,0.0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4650395992,45.1859591847,2,60.6685,86.3027,0.0,759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4268532977,45.1861082886,2,60.6514,86.2923,0.0,760,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
-93.3886667109,45.1862446253,2,60.4065,86.2303,0.0,761,1.0,0.0,2.0,6.0,6.0,5.0,93.0,62.0,61.0,0.0
-93.3504798642,45.1863681945,2,60.0702,86.0098,0.0,762,0.0,0.0,0.0,5.0,8.0,11.0,100.0,31.0,25.0,0.0
-93.3122927833,45.186478996,2,59.7594,85.8317,0.0,763,0.0,0.0,0.0,3.0,6.0,3.0,48.0,31.0,20.0,0.0
-93.2741054936,45.1865770297,2,59.4879,85.7225,0.0,764,0.0,0.0,0.0,0.0,1.0,1.0,23.0,2.0,9.0,0.0
-93.2359180206,45.1866622953,2,59.3012,85.6412,0.0,765,0.0,0.0,0.0,1.0,1.0,1.0,16.0,32.0,18.0,0.0
-93.1977303899,45.1867347928,2,59.1836,85.6207,0.0,766,0.0,0.0,3.0,1.0,1.0,3.0,10.0,6.0,2.0,0.0
